	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
34	A	3	dorsal	coronal	dorsal_coronal	1301.8856666666666	1301.9089999999999	0.330696	0.669304
35	A	3	dorsal	dorsal	dorsal_dorsal	1271.4583333333333	1271.475	0.158608	0.841392
36	A	3	m	coronal	m_coronal	1260.8193333333334	1260.846	0.941521	0.058479
37	A	3	dorsal	coronal	dorsal_coronal	1296.029	1296.049	0.158608	0.841392
38	A	3	m	coronal	m_coronal	1267.797	1267.817	0.158608	0.841392
39	A	1	dorsal	n	dorsal_n	1292.669	1292.6856666666667	0.158608	0.841392
40	A	3	m	coronal	m_coronal	1263.5793333333334	1263.596	0.158608	0.841392
41	A	1	pause	labial	pause_labial	1290.779	1290.799	0.158608	0.841392
42	A	3	dorsal	coronal	dorsal_coronal	1291.0023333333334	1291.029	0.653867	0.346133
43	A	2	m	coronal	m_coronal	1260.7926666666667	1260.8193333333334	0.663736	0.336264
44	A	2	coronal	coronal	coronal_coronal	1282.6506666666667	1282.6773333333333	0.611721	0.388279
45	A	1	m	coronal	m_coronal	1260.766	1260.7926666666667	0.738612	0.261388
46	A	2	dorsal	coronal	dorsal_coronal	1301.8623333333333	1301.8856666666666	0.000952	0.999048
47	A	3	dorsal	n	dorsal_n	1292.7023333333334	1292.719	0.158608	0.841392
48	A	1	dorsal	coronal	dorsal_coronal	1301.839	1301.8623333333333	0.007986	0.992014
49	A	2	dorsal	n	dorsal_n	1292.6856666666667	1292.7023333333334	0.158608	0.841392
50	A	2	m	coronal	m_coronal	1267.777	1267.797	0.158608	0.841392
51	A	1	m	coronal	m_coronal	1267.757	1267.777	0.158608	0.841392
52	A	3	coronal	coronal	coronal_coronal	1282.6773333333333	1282.704	0.982172	0.017828
53	A	1	m	coronal	m_coronal	1263.546	1263.5626666666667	0.158608	0.841392
54	A	1	m	pause	m_pause	1308.503	1308.5263333333332	0.630829	0.369171
55	A	2	dorsal	coronal	dorsal_coronal	1290.9756666666667	1291.0023333333334	0.360078	0.639922
56	A	1	pause	labial	pause_labial	1419.493	1419.5163333333333	0.690190	0.309810
57	A	3	dorsal	m	dorsal_m	1321.103	1321.123	0.158608	0.841392
58	A	1	coronal	dorsal	coronal_dorsal	1318.953	1318.9796666666666	0.992952	0.007048
59	A	1	dorsal	m	dorsal_m	1321.063	1321.083	0.158608	0.841392
60	A	1	dorsal	coronal	dorsal_coronal	1329.136	1329.156	0.158608	0.841392
61	A	3	coronal	dorsal	coronal_dorsal	1319.0063333333333	1319.033	0.999598	0.000402
62	A	1	dorsal	coronal	dorsal_coronal	1310.633	1310.6563333333334	0.101693	0.898307
63	A	2	dorsal	m	dorsal_m	1321.083	1321.103	0.158608	0.841392
64	A	2	dorsal	coronal	dorsal_coronal	1340.6183333333333	1340.6316666666667	0.158608	0.841392
65	A	2	coronal	pause	coronal_pause	1334.397	1334.427	0.952690	0.047310
66	A	1	m	coronal	m_coronal	1451.431	1451.461	0.868297	0.131703
67	A	2	m	pause	m_pause	1308.5263333333332	1308.5496666666666	0.039641	0.960359
68	A	2	pause	labial	pause_labial	1419.5163333333333	1419.5396666666666	0.581103	0.418897
69	A	1	m	coronal	m_coronal	1340.805	1340.8483333333334	0.142451	0.857549
70	A	3	dorsal	coronal	dorsal_coronal	1348.758	1348.788	0.377291	0.622709
71	A	2	dorsal	coronal	dorsal_coronal	1329.156	1329.176	0.158608	0.841392
72	A	3	dorsal	coronal	dorsal_coronal	1329.176	1329.196	0.158608	0.841392
73	A	1	dorsal	coronal	dorsal_coronal	1340.605	1340.6183333333333	0.158608	0.841392
74	A	1	dorsal	coronal	dorsal_coronal	1348.698	1348.728	0.475216	0.524784
75	A	2	dorsal	coronal	dorsal_coronal	1348.728	1348.758	0.976359	0.023641
76	A	1	coronal	pause	coronal_pause	1334.367	1334.397	0.999255	0.000745
77	A	2	m	coronal	m_coronal	1340.8483333333334	1340.8916666666667	0.002925	0.997075
78	A	3	pause	labial	pause_labial	1419.5396666666666	1419.5629999999999	0.298503	0.701497
79	A	3	dorsal	coronal	dorsal_coronal	1310.6796666666667	1310.703	0.000441	0.999559
80	A	3	m	pause	m_pause	1308.5496666666666	1308.5729999999999	0.746237	0.253763
81	A	3	coronal	pause	coronal_pause	1334.427	1334.4569999999999	0.345381	0.654619
82	A	2	m	coronal	m_coronal	1451.461	1451.491	0.365627	0.634373
83	A	3	m	coronal	m_coronal	1340.8916666666667	1340.935	0.290560	0.709440
84	A	2	dorsal	coronal	dorsal_coronal	1310.6563333333334	1310.6796666666667	0.882981	0.117019
85	A	2	coronal	dorsal	coronal_dorsal	1318.9796666666666	1319.0063333333333	0.999958	0.000042
86	A	3	dorsal	coronal	dorsal_coronal	1340.6316666666667	1340.645	0.158608	0.841392
87	A	2	dorsal	coronal	dorsal_coronal	1513.2003333333332	1513.2836666666665	0.484695	0.515305
88	A	2	dorsal	coronal	dorsal_coronal	1516.416	1516.436	0.158608	0.841392
89	A	1	dorsal	coronal	dorsal_coronal	1515.176	1515.1993333333332	0.992531	0.007469
90	A	2	coronal	pause	coronal_pause	1461.2466666666667	1461.3033333333333	0.276017	0.723983
91	A	1	dorsal	labial	dorsal_labial	1460.87	1460.9233333333332	0.420035	0.579965
92	A	3	dorsal	coronal	dorsal_coronal	1515.2226666666666	1515.2459999999999	0.999376	0.000625
93	A	3	coronal	pause	coronal_pause	1454.685	1454.735	0.657210	0.342790
94	A	1	coronal	pause	coronal_pause	1461.19	1461.2466666666667	0.985344	0.014656
95	A	3	m	coronal	m_coronal	1451.491	1451.521	0.010369	0.989631
96	A	3	dorsal	coronal	dorsal_coronal	1516.436	1516.456	0.158608	0.841392
97	A	2	m	coronal	m_coronal	1462.1833333333334	1462.1966666666667	0.158608	0.841392
98	A	2	coronal	pause	coronal_pause	1454.635	1454.685	0.033259	0.966741
99	A	3	pause	pause	pause_pause	1517.2393333333332	1517.2559999999999	0.158608	0.841392
100	A	1	pause	pause	pause_pause	1517.206	1517.2226666666666	0.158608	0.841392
101	A	3	dorsal	coronal	dorsal_coronal	1525.3293333333334	1525.346	0.158608	0.841392
102	A	1	labial	coronal	labial_coronal	1527.384	1527.4006666666667	0.158608	0.841392
103	A	3	dorsal	labial	dorsal_labial	1460.9766666666665	1461.0299999999997	0.008390	0.991610
104	A	3	coronal	pause	coronal_pause	1461.3033333333333	1461.36	0.959886	0.040114
105	A	1	dorsal	coronal	dorsal_coronal	1513.117	1513.2003333333332	0.995645	0.004355
106	A	3	m	coronal	m_coronal	1462.1966666666667	1462.21	0.158608	0.841392
107	A	1	m	coronal	m_coronal	1462.17	1462.1833333333334	0.158608	0.841392
108	A	1	dorsal	coronal	dorsal_coronal	1516.396	1516.416	0.158608	0.841392
109	A	2	dorsal	labial	dorsal_labial	1460.9233333333332	1460.9766666666665	0.109019	0.890981
110	A	2	pause	pause	pause_pause	1517.2226666666666	1517.2393333333332	0.158608	0.841392
111	A	2	labial	coronal	labial_coronal	1527.4006666666667	1527.4173333333333	0.158608	0.841392
112	A	1	coronal	pause	coronal_pause	1454.585	1454.635	0.999850	0.000150
113	A	1	dorsal	coronal	dorsal_coronal	1525.296	1525.3126666666667	0.158608	0.841392
114	A	3	dorsal	coronal	dorsal_coronal	1513.2836666666665	1513.3669999999997	0.903158	0.096842
115	A	2	dorsal	coronal	dorsal_coronal	1525.3126666666667	1525.3293333333334	0.158608	0.841392
116	A	2	dorsal	coronal	dorsal_coronal	1515.1993333333332	1515.2226666666666	0.998581	0.001419
117	A	3	m	coronal	m_coronal	1534.3543333333332	1534.3809999999999	0.000195	0.999805
118	A	1	m	coronal	m_coronal	1534.981	1534.9976666666666	0.158608	0.841392
119	A	1	coronal	pause	coronal_pause	1536.461	1536.4943333333333	0.658970	0.341030
120	A	3	coronal	dorsal	coronal_dorsal	1549.721	1549.781	0.951867	0.048133
121	A	1	dorsal	m	dorsal_m	1580.266	1580.2926666666667	0.185498	0.814502
122	A	3	dorsal	m	dorsal_m	1580.3193333333334	1580.346	0.043872	0.956128
123	A	3	m	coronal	m_coronal	1535.0143333333333	1535.031	0.158608	0.841392
124	A	2	m	coronal	m_coronal	1534.3276666666666	1534.3543333333332	0.156071	0.843929
125	A	1	coronal	dorsal	coronal_dorsal	1549.601	1549.661	0.999351	0.000649
126	A	2	dorsal	m	dorsal_m	1580.2926666666667	1580.3193333333334	0.200996	0.799004
127	A	2	coronal	coronal	coronal_coronal	1572.5936666666666	1572.6103333333333	0.158608	0.841392
128	A	1	m	coronal	m_coronal	1534.301	1534.3276666666666	0.990926	0.009074
129	A	1	n	coronal	n_coronal	1594.463	1594.4996666666666	0.158608	0.841392
130	A	3	coronal	pause	coronal_pause	1539.6323333333332	1539.6689999999999	0.158608	0.841392
131	A	3	coronal	coronal	coronal_coronal	1572.6103333333333	1572.627	0.158608	0.841392
132	A	1	coronal	coronal	coronal_coronal	1572.577	1572.5936666666666	0.158608	0.841392
133	A	1	coronal	dorsal	coronal_dorsal	1533.101	1533.1376666666667	0.158608	0.841392
134	A	2	coronal	coronal	coronal_coronal	1549.411	1549.431	0.158608	0.841392
135	A	2	coronal	pause	coronal_pause	1536.4943333333333	1536.5276666666666	0.914510	0.085490
136	A	3	coronal	pause	coronal_pause	1536.5276666666666	1536.561	0.239379	0.760621
137	A	2	m	coronal	m_coronal	1550.5343333333333	1550.5776666666666	0.473882	0.526118
138	A	2	coronal	pause	coronal_pause	1539.5956666666666	1539.6323333333332	0.158608	0.841392
139	A	1	m	coronal	m_coronal	1550.491	1550.5343333333333	0.102092	0.897908
140	A	2	coronal	dorsal	coronal_dorsal	1533.1376666666667	1533.1743333333334	0.158608	0.841392
141	A	2	coronal	dorsal	coronal_dorsal	1549.661	1549.721	0.994959	0.005040
142	A	1	coronal	coronal	coronal_coronal	1549.391	1549.411	0.158608	0.841392
143	A	3	coronal	coronal	coronal_coronal	1549.431	1549.451	0.158608	0.841392
144	A	3	labial	coronal	labial_coronal	1527.4173333333333	1527.434	0.158608	0.841392
145	A	3	m	coronal	m_coronal	1550.5776666666666	1550.6209999999999	0.020530	0.979470
146	A	1	coronal	pause	coronal_pause	1539.559	1539.5956666666666	0.158608	0.841392
147	A	3	coronal	dorsal	coronal_dorsal	1533.1743333333334	1533.211	0.158608	0.841392
148	A	2	m	coronal	m_coronal	1534.9976666666666	1535.0143333333333	0.158608	0.841392
149	A	3	dorsal	coronal	dorsal_coronal	1644.5946666666666	1644.618	0.952521	0.047479
150	A	2	dorsal	coronal	dorsal_coronal	1645.8413333333333	1645.8746666666666	0.986202	0.013798
151	A	3	dorsal	m	dorsal_m	1651.4413333333332	1651.4579999999999	0.158608	0.841392
152	A	1	pause	labial	pause_labial	1650.728	1650.738	0.009169	0.990831
153	A	2	dorsal	pause	dorsal_pause	1645.1213333333333	1645.1346666666666	0.158608	0.841392
154	A	3	dorsal	coronal	dorsal_coronal	1645.8746666666666	1645.908	0.973221	0.026779
155	A	2	pause	labial	pause_labial	1650.738	1650.748	0.000591	0.999409
156	A	2	dorsal	coronal	dorsal_coronal	1644.5713333333333	1644.5946666666666	0.980953	0.019047
157	A	3	pause	labial	pause_labial	1650.748	1650.758	0.001771	0.998229
158	A	1	dorsal	pause	dorsal_pause	1645.108	1645.1213333333333	0.158608	0.841392
159	A	1	dorsal	coronal	dorsal_coronal	1645.808	1645.8413333333333	0.903354	0.096646
160	A	3	dorsal	pause	dorsal_pause	1645.1346666666666	1645.148	0.158608	0.841392
161	A	2	dorsal	m	dorsal_m	1651.4246666666666	1651.4413333333332	0.158608	0.841392
162	A	3	n	coronal	n_coronal	1594.5363333333332	1594.5729999999999	0.158608	0.841392
163	A	1	dorsal	coronal	dorsal_coronal	1644.548	1644.5713333333333	0.993324	0.006676
164	A	1	dorsal	m	dorsal_m	1651.408	1651.4246666666666	0.158608	0.841392
165	A	2	n	coronal	n_coronal	1594.4996666666666	1594.5363333333332	0.158608	0.841392
166	a	1	labial	coronal	labial_coronal	905.531	905.5609999999999	0.999995	0.000005
167	a	2	labial	coronal	labial_coronal	912.148	912.178	0.893200	0.106800
168	a	1	n	coronal	n_coronal	908.616	908.646	0.310899	0.689101
169	a	3	n	coronal	n_coronal	908.6759999999999	908.7059999999999	0.968621	0.031379
170	a	2	labial	coronal	labial_coronal	905.5609999999999	905.5909999999999	0.938449	0.061551
171	a	3	labial	coronal	labial_coronal	905.5909999999999	905.6209999999999	0.163032	0.836968
172	a	2	n	coronal	n_coronal	908.646	908.6759999999999	0.687170	0.312830
173	a	1	labial	coronal	labial_coronal	912.118	912.148	0.999828	0.000172
174	a	1	coronal	coronal	coronal_coronal	945.132	945.1653333333333	0.444876	0.555124
175	a	3	labial	coronal	labial_coronal	912.178	912.208	0.992792	0.007208
176	a	1	m	dorsal	m_dorsal	916.398	916.4346666666667	0.158608	0.841392
177	a	1	labial	coronal	labial_coronal	929.576	929.6093333333333	0.932284	0.067716
178	a	3	labial	coronal	labial_coronal	929.6426666666666	929.6759999999999	0.995637	0.004363
179	a	2	m	dorsal	m_dorsal	916.4346666666667	916.4713333333333	0.158608	0.841392
180	a	2	pause	dorsal	pause_dorsal	917.3846666666666	917.4213333333332	0.158608	0.841392
181	a	3	m	coronal	m_coronal	913.1746666666667	913.198	0.978207	0.021793
182	a	2	labial	coronal	labial_coronal	929.6093333333333	929.6426666666666	0.999891	0.000109
183	a	2	coronal	coronal	coronal_coronal	945.1653333333333	945.1986666666666	0.779251	0.220749
184	a	1	m	coronal	m_coronal	913.128	913.1513333333334	0.999821	0.000179
185	a	1	pause	dorsal	pause_dorsal	917.348	917.3846666666666	0.158608	0.841392
186	a	3	pause	dorsal	pause_dorsal	917.4213333333332	917.4579999999999	0.158608	0.841392
187	a	2	m	coronal	m_coronal	913.1513333333334	913.1746666666667	0.980643	0.019357
188	a	3	m	dorsal	m_dorsal	916.4713333333333	916.5079999999999	0.158608	0.841392
189	a	1	pause	coronal	pause_coronal	965.908	965.9313333333333	0.915225	0.084775
190	a	2	pause	coronal	pause_coronal	965.9313333333333	965.9546666666666	0.872056	0.127944
191	a	3	coronal	coronal	coronal_coronal	945.1986666666666	945.2319999999999	0.998943	0.001057
192	a	2	dorsal	pause	dorsal_pause	959.935	959.9649999999999	0.999949	0.000051
193	a	3	coronal	dorsal	coronal_dorsal	950.8973333333333	950.924	0.999368	0.000632
194	a	2	coronal	dorsal	coronal_dorsal	950.8706666666667	950.8973333333333	0.999336	0.000664
195	a	1	coronal	dorsal	coronal_dorsal	950.844	950.8706666666667	0.997354	0.002646
196	a	2	dorsal	dorsal	dorsal_dorsal	946.7493333333333	946.7826666666666	0.981262	0.018738
197	a	3	dorsal	pause	dorsal_pause	959.9649999999999	959.9949999999999	0.965122	0.034878
198	a	2	coronal	dorsal	coronal_dorsal	960.785	960.8149999999999	0.998138	0.001862
199	a	1	dorsal	dorsal	dorsal_dorsal	946.716	946.7493333333333	0.318413	0.681587
200	a	3	coronal	dorsal	coronal_dorsal	960.8149999999999	960.8449999999999	0.994146	0.005854
201	a	3	dorsal	dorsal	dorsal_dorsal	946.7826666666666	946.8159999999999	0.389471	0.610529
202	a	1	coronal	dorsal	coronal_dorsal	960.755	960.785	0.999381	0.000619
203	a	1	dorsal	pause	dorsal_pause	959.905	959.935	0.983481	0.016519
204	a	1	pause	m	pause_m	969.38	969.4033333333333	0.984532	0.015468
205	a	3	labial	coronal	labial_coronal	980.6366666666667	980.66	0.224902	0.775098
206	a	1	m	dorsal	m_dorsal	976.33	976.3533333333334	0.999576	0.000424
207	a	2	m	dorsal	m_dorsal	977.7366666666667	977.7733333333333	0.158608	0.841392
208	a	2	pause	m	pause_m	969.4033333333333	969.4266666666666	0.950972	0.049028
209	a	2	labial	labial	labial_labial	973.7166666666667	973.7433333333333	0.837522	0.162478
210	a	3	dorsal	coronal	dorsal_coronal	976.8233333333333	976.8499999999999	0.997503	0.002497
211	a	2	dorsal	coronal	dorsal_coronal	976.7966666666666	976.8233333333333	0.990146	0.009854
212	a	3	m	dorsal	m_dorsal	977.7733333333333	977.81	0.158608	0.841392
213	a	3	pause	coronal	pause_coronal	965.9546666666666	965.978	0.122763	0.877237
214	a	2	m	dorsal	m_dorsal	976.3533333333334	976.3766666666667	0.996466	0.003534
215	a	1	labial	labial	labial_labial	973.69	973.7166666666667	0.085535	0.914465
216	a	3	m	dorsal	m_dorsal	976.3766666666667	976.4	0.985019	0.014981
217	a	1	coronal	dorsal	coronal_dorsal	969.97	970.0033333333333	0.958170	0.041830
218	a	3	coronal	dorsal	coronal_dorsal	970.0366666666666	970.0699999999999	0.895979	0.104021
219	a	3	labial	labial	labial_labial	973.7433333333333	973.77	0.899585	0.100415
220	a	2	coronal	dorsal	coronal_dorsal	970.0033333333333	970.0366666666666	0.270666	0.729334
221	a	3	pause	m	pause_m	969.4266666666666	969.4499999999999	0.930223	0.069777
222	a	1	dorsal	coronal	dorsal_coronal	976.77	976.7966666666666	0.993308	0.006692
223	a	1	labial	coronal	labial_coronal	980.59	980.6133333333333	0.999956	0.000044
224	a	1	m	dorsal	m_dorsal	977.7	977.7366666666667	0.158608	0.841392
225	a	2	labial	coronal	labial_coronal	980.6133333333333	980.6366666666667	0.999495	0.000505
226	a	3	coronal	dorsal	coronal_dorsal	992.7106666666666	992.7339999999999	0.971787	0.028213
227	a	3	dorsal	coronal	dorsal_coronal	984.2503333333333	984.2769999999999	0.998910	0.001090
228	a	1	dorsal	labial	dorsal_labial	990.974	990.9973333333334	0.996371	0.003629
229	a	2	labial	pause	labial_pause	987.6603333333333	987.6936666666666	0.999148	0.000852
230	a	1	dorsal	coronal	dorsal_coronal	984.197	984.2236666666667	0.981836	0.018164
231	a	3	labial	pause	labial_pause	987.6936666666666	987.7269999999999	0.983624	0.016376
232	a	2	dorsal	labial	dorsal_labial	990.9973333333334	991.0206666666667	0.998328	0.001672
233	a	3	coronal	pause	coronal_pause	993.1439999999999	993.1939999999999	0.998587	0.001413
234	a	1	m	m	m_m	1004.088	1004.1113333333333	0.999074	0.000926
235	a	1	labial	labial	labial_labial	996.125	996.1516666666666	0.999981	0.000019
236	a	2	labial	labial	labial_labial	996.1516666666666	996.1783333333333	0.999253	0.000747
237	a	2	dorsal	coronal	dorsal_coronal	984.2236666666667	984.2503333333333	0.999906	0.000094
238	a	2	coronal	pause	coronal_pause	993.0939999999999	993.1439999999999	0.994313	0.005687
239	a	2	coronal	dorsal	coronal_dorsal	992.6873333333333	992.7106666666666	0.999729	0.000271
240	a	3	labial	labial	labial_labial	996.1783333333333	996.2049999999999	0.778258	0.221742
241	a	1	labial	pause	labial_pause	987.627	987.6603333333333	0.596892	0.403108
242	a	1	coronal	dorsal	coronal_dorsal	992.664	992.6873333333333	0.999923	0.000077
243	a	3	dorsal	labial	dorsal_labial	991.0206666666667	991.044	0.903223	0.096777
244	a	1	coronal	pause	coronal_pause	993.044	993.0939999999999	0.722318	0.277682
245	a	3	coronal	labial	coronal_labial	1021.1049999999999	1021.1349999999999	0.999061	0.000939
246	a	2	coronal	labial	coronal_labial	1020.095	1020.125	0.999299	0.000701
247	a	3	coronal	coronal	coronal_coronal	1017.1779999999999	1017.2179999999998	0.568019	0.431981
248	a	2	coronal	labial	coronal_labial	1021.0749999999999	1021.1049999999999	0.999849	0.000151
249	a	1	labial	coronal	labial_coronal	1016.938	1016.978	0.247694	0.752306
250	a	3	labial	coronal	labial_coronal	1017.0179999999999	1017.0579999999999	0.947879	0.052121
251	a	1	coronal	labial	coronal_labial	1021.045	1021.0749999999999	0.909960	0.090040
252	a	1	dorsal	dorsal	dorsal_dorsal	1009.535	1009.5916666666667	0.999868	0.000132
253	a	2	dorsal	dorsal	dorsal_dorsal	1009.5916666666667	1009.6483333333334	0.827137	0.172863
254	a	1	coronal	labial	coronal_labial	1020.065	1020.095	0.783950	0.216050
255	a	1	coronal	coronal	coronal_coronal	1017.098	1017.1379999999999	0.903244	0.096756
256	a	2	labial	coronal	labial_coronal	1016.978	1017.0179999999999	0.498609	0.501391
257	a	3	m	m	m_m	1004.1346666666666	1004.1579999999999	0.948219	0.051781
258	a	3	coronal	labial	coronal_labial	1020.125	1020.155	0.999931	0.000069
259	a	3	dorsal	dorsal	dorsal_dorsal	1009.6483333333334	1009.7050000000002	0.999512	0.000488
260	a	2	coronal	coronal	coronal_coronal	1017.1379999999999	1017.1779999999999	0.995954	0.004047
261	a	2	m	m	m_m	1004.1113333333333	1004.1346666666666	0.999886	0.000114
262	a	1	coronal	coronal	coronal_coronal	1055.473	1055.4996666666666	0.984179	0.015821
263	a	1	dorsal	coronal	dorsal_coronal	1037.395	1037.4283333333333	0.984198	0.015802
264	a	1	coronal	coronal	coronal_coronal	1026.45	1026.49	0.999743	0.000257
265	a	3	coronal	dorsal	coronal_dorsal	1057.1763333333333	1057.203	0.992178	0.007822
266	a	1	coronal	dorsal	coronal_dorsal	1057.123	1057.1496666666667	0.999635	0.000365
267	a	2	dorsal	coronal	dorsal_coronal	1037.4283333333333	1037.4616666666666	0.981191	0.018809
268	a	2	coronal	coronal	coronal_coronal	1026.49	1026.53	0.997465	0.002535
269	a	3	coronal	coronal	coronal_coronal	1055.5263333333332	1055.5529999999999	0.999719	0.000281
270	a	3	dorsal	coronal	dorsal_coronal	1037.4616666666666	1037.495	0.998526	0.001474
271	a	3	coronal	coronal	coronal_coronal	1026.53	1026.57	0.961082	0.038918
272	a	2	coronal	coronal	coronal_coronal	1055.4996666666666	1055.5263333333332	0.994657	0.005343
273	a	2	coronal	dorsal	coronal_dorsal	1057.1496666666667	1057.1763333333333	0.999553	0.000447
274	a	2	coronal	dorsal	coronal_dorsal	1041.809	1041.839	0.986313	0.013687
275	a	1	coronal	dorsal	coronal_dorsal	1041.779	1041.809	0.991699	0.008301
276	a	3	coronal	dorsal	coronal_dorsal	1041.839	1041.869	0.972470	0.027530
277	a	2	dorsal	pause	dorsal_pause	1068.9663333333333	1069.0096666666666	0.991705	0.008295
278	a	2	coronal	m	coronal_m	1059.156	1059.186	0.999806	0.000194
279	a	2	coronal	labial	coronal_labial	1071.108	1071.138	0.852512	0.147488
280	a	2	coronal	pause	coronal_pause	1067.1363333333334	1067.2096666666666	0.888331	0.111669
281	a	1	coronal	labial	coronal_labial	1071.078	1071.108	0.948247	0.051753
282	a	1	coronal	pause	coronal_pause	1067.063	1067.1363333333334	0.999877	0.000123
283	a	1	coronal	m	coronal_m	1059.126	1059.156	0.928890	0.071110
284	a	3	coronal	pause	coronal_pause	1067.2096666666666	1067.283	0.981356	0.018644
285	a	3	dorsal	pause	dorsal_pause	1069.0096666666666	1069.0529999999999	0.452983	0.547017
286	a	3	coronal	m	coronal_m	1059.186	1059.216	0.999087	0.000913
287	a	1	dorsal	pause	dorsal_pause	1068.923	1068.9663333333333	0.598023	0.401977
288	a	1	coronal	dorsal	coronal_dorsal	1088.221	1088.2543333333333	0.997787	0.002213
289	a	2	coronal	pause	coronal_pause	1079.8206666666665	1079.8773333333331	0.999985	0.000015
290	a	1	labial	coronal	labial_coronal	1089.351	1089.3876666666667	0.158608	0.841392
291	a	2	dorsal	coronal	dorsal_coronal	1088.5843333333332	1088.6076666666665	0.941739	0.058261
292	a	1	dorsal	coronal	dorsal_coronal	1088.561	1088.5843333333332	0.931913	0.068087
293	a	3	coronal	pause	coronal_pause	1079.8773333333331	1079.9339999999997	0.974827	0.025173
294	a	3	coronal	labial	coronal_labial	1078.7706666666666	1078.8039999999999	0.869162	0.130838
295	a	1	coronal	labial	coronal_labial	1078.704	1078.7373333333333	0.878594	0.121406
296	a	2	pause	coronal	pause_coronal	1082.6456666666666	1082.6823333333332	0.158608	0.841392
297	a	3	pause	coronal	pause_coronal	1082.6823333333332	1082.7189999999998	0.158608	0.841392
298	a	1	coronal	pause	coronal_pause	1079.764	1079.8206666666665	0.999872	0.000128
299	a	2	labial	coronal	labial_coronal	1089.3876666666667	1089.4243333333334	0.158608	0.841392
300	a	1	pause	coronal	pause_coronal	1082.609	1082.6456666666666	0.158608	0.841392
301	a	3	coronal	labial	coronal_labial	1071.138	1071.168	0.959440	0.040560
302	a	3	coronal	dorsal	coronal_dorsal	1088.2876666666666	1088.321	0.974968	0.025032
303	a	2	coronal	labial	coronal_labial	1078.7373333333333	1078.7706666666666	0.243544	0.756456
304	a	2	coronal	dorsal	coronal_dorsal	1088.2543333333333	1088.2876666666666	0.993267	0.006733
305	a	3	dorsal	coronal	dorsal_coronal	1088.6076666666665	1088.6309999999999	0.996179	0.003821
306	a	1	coronal	dorsal	coronal_dorsal	1122.407	1122.4403333333332	0.922065	0.077935
307	a	2	coronal	labial	coronal_labial	1127.7956666666666	1127.8323333333333	0.158608	0.841392
