	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
69	A	2	pause	labial	pause_labial	1709.449	1709.459	0.008432	0.991568
70	A	2	dorsal	coronal	dorsal_coronal	1713.6956666666665	1713.7423333333331	0.944422	0.055578
71	A	2	dorsal	coronal	dorsal_coronal	1715.699	1715.739	0.061633	0.938367
72	A	3	dorsal	coronal	dorsal_coronal	1715.9256666666665	1715.9489999999998	0.747123	0.252877
73	A	3	dorsal	coronal	dorsal_coronal	1713.7423333333331	1713.7889999999998	0.590295	0.409705
74	A	3	coronal	pause	coronal_pause	1711.719	1711.739	0.158608	0.841392
75	A	1	dorsal	coronal	dorsal_coronal	1713.149	1713.1689999999999	0.158608	0.841392
76	A	3	dorsal	coronal	dorsal_coronal	1715.739	1715.779	0.092125	0.907875
77	A	1	dorsal	coronal	dorsal_coronal	1740.156	1740.166	0.002451	0.997549
78	A	1	coronal	pause	coronal_pause	1711.679	1711.699	0.158608	0.841392
79	A	3	dorsal	coronal	dorsal_coronal	1713.1889999999999	1713.2089999999998	0.158608	0.841392
80	A	3	dorsal	coronal	dorsal_coronal	1740.176	1740.186	0.001177	0.998823
81	A	1	dorsal	coronal	dorsal_coronal	1713.649	1713.6956666666665	0.355669	0.644331
82	A	2	coronal	pause	coronal_pause	1711.699	1711.719	0.158608	0.841392
83	A	2	dorsal	coronal	dorsal_coronal	1713.1689999999999	1713.1889999999999	0.158608	0.841392
84	A	1	dorsal	coronal	dorsal_coronal	1715.879	1715.9023333333332	0.698162	0.301838
85	A	1	dorsal	coronal	dorsal_coronal	1715.659	1715.699	0.019847	0.980153
86	A	2	dorsal	coronal	dorsal_coronal	1715.9023333333332	1715.9256666666665	0.308344	0.691656
87	A	3	pause	labial	pause_labial	1709.459	1709.469	0.000444	0.999556
88	A	2	coronal	coronal	coronal_coronal	1759.7363333333333	1759.7596666666666	0.782729	0.217271
89	A	1	coronal	dorsal	coronal_dorsal	1746.9	1746.91	0.023825	0.976175
90	A	2	coronal	dorsal	coronal_dorsal	1757.833	1757.843	0.003375	0.996626
91	A	3	coronal	dorsal	coronal_dorsal	1746.92	1746.93	0.024913	0.975087
92	A	3	coronal	coronal	coronal_coronal	1759.7596666666666	1759.783	0.985587	0.014413
93	A	2	dorsal	m	dorsal_m	1751.302	1751.3319999999999	0.904290	0.095710
94	A	2	dorsal	coronal	dorsal_coronal	1749.7133333333334	1749.7366666666667	0.986350	0.013650
95	A	3	dorsal	coronal	dorsal_coronal	1749.7366666666667	1749.76	0.294110	0.705890
96	A	2	coronal	dorsal	coronal_dorsal	1746.91	1746.92	0.030053	0.969947
97	A	1	coronal	dorsal	coronal_dorsal	1757.823	1757.833	0.011935	0.988065
98	A	3	coronal	dorsal	coronal_dorsal	1757.843	1757.853	0.028624	0.971376
99	A	1	dorsal	m	dorsal_m	1751.272	1751.302	0.929934	0.070066
100	A	1	dorsal	coronal	dorsal_coronal	1749.69	1749.7133333333334	0.948885	0.051115
101	A	3	dorsal	m	dorsal_m	1751.3319999999999	1751.3619999999999	0.990001	0.009999
102	A	1	coronal	coronal	coronal_coronal	1759.713	1759.7363333333333	0.958169	0.041831
103	A	1	coronal	dorsal	coronal_dorsal	1764.762	1764.782	0.158608	0.841392
104	A	2	coronal	coronal	coronal_coronal	1762.7866666666666	1762.8033333333333	0.158608	0.841392
105	A	1	coronal	coronal	coronal_coronal	1762.77	1762.7866666666666	0.158608	0.841392
106	A	1	coronal	dorsal	coronal_dorsal	1789.973	1790.013	0.220695	0.779305
107	A	2	coronal	dorsal	coronal_dorsal	1760.383	1760.393	0.005920	0.994080
108	A	1	coronal	dorsal	coronal_dorsal	1760.373	1760.383	0.000406	0.999594
109	A	3	coronal	dorsal	coronal_dorsal	1764.802	1764.822	0.158608	0.841392
110	A	3	coronal	coronal	coronal_coronal	1762.8033333333333	1762.82	0.158608	0.841392
111	A	3	coronal	dorsal	coronal_dorsal	1760.393	1760.403	0.002449	0.997551
112	A	3	coronal	dorsal	coronal_dorsal	1790.0529999999999	1790.0929999999998	0.137452	0.862548
113	A	2	coronal	dorsal	coronal_dorsal	1790.013	1790.0529999999999	0.000463	0.999537
114	A	2	coronal	dorsal	coronal_dorsal	1764.782	1764.802	0.158608	0.841392
115	A	2	coronal	labial	coronal_labial	1794.153	1794.183	0.042193	0.957807
116	A	3	dorsal	pause	dorsal_pause	1826.991	1827.011	0.158608	0.841392
117	A	2	coronal	dorsal	coronal_dorsal	1795.9233333333334	1795.9366666666667	0.158608	0.841392
118	A	3	coronal	dorsal	coronal_dorsal	1795.9366666666667	1795.95	0.158608	0.841392
119	A	1	coronal	dorsal	coronal_dorsal	1795.91	1795.9233333333334	0.158608	0.841392
120	A	3	coronal	labial	coronal_labial	1794.183	1794.213	0.205148	0.794852
121	A	1	coronal	dorsal	coronal_dorsal	1793.683	1793.693	0.009203	0.990797
122	A	3	coronal	dorsal	coronal_dorsal	1793.703	1793.713	0.003852	0.996148
123	A	2	coronal	dorsal	coronal_dorsal	1793.693	1793.703	0.022024	0.977976
124	A	1	coronal	labial	coronal_labial	1794.123	1794.153	0.083345	0.916655
125	A	1	dorsal	pause	dorsal_pause	1826.951	1826.971	0.158608	0.841392
126	A	2	dorsal	pause	dorsal_pause	1826.971	1826.991	0.158608	0.841392
127	A	2	m	coronal	m_coronal	1840.3763333333334	1840.3996666666667	0.215503	0.784497
128	A	2	coronal	dorsal	coronal_dorsal	1844.3383333333334	1844.3516666666667	0.158608	0.841392
129	A	3	m	coronal	m_coronal	1846.0249999999999	1846.0549999999998	0.076638	0.923362
130	A	2	m	coronal	m_coronal	1845.995	1846.0249999999999	0.013219	0.986781
131	A	1	m	coronal	m_coronal	1845.965	1845.995	0.131903	0.868097
132	A	1	coronal	coronal	coronal_coronal	1857.931	1857.9576666666667	0.630210	0.369790
133	A	1	m	coronal	m_coronal	1840.353	1840.3763333333334	0.707919	0.292081
134	A	3	coronal	dorsal	coronal_dorsal	1844.3516666666667	1844.365	0.158608	0.841392
135	A	1	coronal	dorsal	coronal_dorsal	1844.325	1844.3383333333334	0.158608	0.841392
136	A	3	m	coronal	m_coronal	1840.3996666666667	1840.423	0.033168	0.966832
137	A	3	m	pause	m_pause	1888.866	1888.896	0.655378	0.344622
138	A	1	m	pause	m_pause	1888.806	1888.836	0.130339	0.869661
139	A	1	pause	labial	pause_labial	1896.158	1896.1779999999999	0.158608	0.841392
140	A	3	pause	labial	pause_labial	1896.1979999999999	1896.2179999999998	0.158608	0.841392
141	A	3	pause	coronal	pause_coronal	1918.191	1918.231	0.017029	0.982970
142	A	2	pause	labial	pause_labial	1896.1779999999999	1896.1979999999999	0.158608	0.841392
143	A	3	coronal	coronal	coronal_coronal	1897.6813333333332	1897.7079999999999	0.235258	0.764742
144	A	2	coronal	coronal	coronal_coronal	1857.9576666666667	1857.9843333333333	0.004632	0.995368
145	A	1	coronal	coronal	coronal_coronal	1897.628	1897.6546666666666	0.001359	0.998641
146	A	1	pause	coronal	pause_coronal	1918.111	1918.151	0.928014	0.071986
147	A	2	pause	coronal	pause_coronal	1897.4713333333334	1897.5046666666667	0.650341	0.349659
148	A	2	pause	coronal	pause_coronal	1918.151	1918.191	0.847855	0.152145
149	A	2	coronal	coronal	coronal_coronal	1897.6546666666666	1897.6813333333332	0.025008	0.974992
150	A	3	pause	coronal	pause_coronal	1897.5046666666667	1897.538	0.177010	0.822990
151	A	3	coronal	coronal	coronal_coronal	1857.9843333333333	1858.011	0.015227	0.984773
152	A	1	coronal	coronal	coronal_coronal	1918.301	1918.3243333333332	0.102595	0.897405
153	A	2	m	pause	m_pause	1888.836	1888.866	0.013147	0.986853
154	A	1	pause	coronal	pause_coronal	1897.438	1897.4713333333334	0.971568	0.028432
155	A	1	m	coronal	m_coronal	1923.159	1923.1723333333334	0.158608	0.841392
156	A	3	coronal	pause	coronal_pause	1921.6056666666666	1921.649	0.053558	0.946442
157	A	1	coronal	pause	coronal_pause	1921.519	1921.5623333333333	0.999018	0.000982
158	A	2	coronal	pause	coronal_pause	1919.1143333333334	1919.1276666666668	0.158608	0.841392
159	A	1	coronal	pause	coronal_pause	1919.101	1919.1143333333334	0.158608	0.841392
160	A	2	coronal	pause	coronal_pause	1921.5623333333333	1921.6056666666666	0.380329	0.619671
161	A	2	coronal	coronal	coronal_coronal	1918.3243333333332	1918.3476666666666	0.836357	0.163644
162	A	3	coronal	coronal	coronal_coronal	1918.3476666666666	1918.3709999999999	0.736670	0.263330
163	A	3	coronal	pause	coronal_pause	1919.1276666666668	1919.141	0.158608	0.841392
164	A	3	m	coronal	m_coronal	1923.1856666666667	1923.199	0.158608	0.841392
165	A	2	m	coronal	m_coronal	1923.1723333333334	1923.1856666666667	0.158608	0.841392
166	a	2	coronal	pause	coronal_pause	1660.9823333333334	1661.0556666666666	0.663629	0.336371
167	a	3	coronal	pause	coronal_pause	1661.0556666666666	1661.129	0.998063	0.001937
168	a	1	coronal	pause	coronal_pause	1660.909	1660.9823333333334	0.878537	0.121463
169	a	1	dorsal	labial	dorsal_labial	1659.699	1659.729	0.727705	0.272295
170	a	3	dorsal	labial	dorsal_labial	1659.759	1659.789	0.887168	0.112832
171	a	2	dorsal	labial	dorsal_labial	1659.729	1659.759	0.839843	0.160157
172	a	1	coronal	coronal	coronal_coronal	1678.018	1678.0446666666667	0.999983	0.000017
173	a	1	dorsal	pause	dorsal_pause	1675.816	1675.8393333333333	0.989084	0.010916
174	a	2	coronal	coronal	coronal_coronal	1678.0446666666667	1678.0713333333333	0.999977	0.000023
175	a	1	labial	pause	labial_pause	1667.757	1667.787	0.527036	0.472964
176	a	3	labial	coronal	labial_coronal	1674.5626666666667	1674.586	0.998500	0.001500
177	a	3	coronal	coronal	coronal_coronal	1678.0713333333333	1678.098	0.999997	0.000003
178	a	1	coronal	m	coronal_m	1668.53	1668.56	0.873270	0.126730
179	a	2	dorsal	pause	dorsal_pause	1675.8393333333333	1675.8626666666667	0.998277	0.001723
180	a	2	labial	coronal	labial_coronal	1674.5393333333334	1674.5626666666667	0.998421	0.001579
181	a	3	dorsal	pause	dorsal_pause	1675.8626666666667	1675.886	0.995377	0.004623
182	a	2	labial	pause	labial_pause	1667.787	1667.817	0.997758	0.002242
183	a	2	coronal	m	coronal_m	1668.56	1668.59	0.973253	0.026747
184	a	3	labial	pause	labial_pause	1667.817	1667.847	0.999970	0.000030
185	a	1	labial	coronal	labial_coronal	1674.516	1674.5393333333334	0.999813	0.000187
186	a	3	coronal	m	coronal_m	1668.59	1668.62	0.993514	0.006486
187	a	2	labial	pause	labial_pause	1681.6316666666667	1681.6683333333333	0.158608	0.841392
188	a	2	labial	pause	labial_pause	1691.932	1691.962	0.979292	0.020708
189	a	1	coronal	pause	coronal_pause	1683.652	1683.692	0.960842	0.039158
190	a	3	coronal	pause	coronal_pause	1683.732	1683.772	0.988466	0.011534
191	a	2	coronal	pause	coronal_pause	1683.692	1683.732	0.990808	0.009192
192	a	1	labial	pause	labial_pause	1691.902	1691.932	0.854846	0.145154
193	a	1	pause	labial	pause_labial	1709.089	1709.1123333333333	0.992241	0.007759
194	a	1	labial	pause	labial_pause	1681.595	1681.6316666666667	0.158608	0.841392
195	a	3	labial	pause	labial_pause	1691.962	1691.992	0.993879	0.006121
196	a	2	pause	labial	pause_labial	1709.1123333333333	1709.1356666666666	0.999659	0.000341
197	a	3	pause	labial	pause_labial	1709.1356666666666	1709.1589999999999	0.993173	0.006827
198	a	3	labial	pause	labial_pause	1681.6683333333333	1681.705	0.158608	0.841392
199	a	3	coronal	pause	coronal_pause	1711.9756666666665	1712.0189999999998	0.999983	0.000017
200	a	2	coronal	pause	coronal_pause	1711.9323333333332	1711.9756666666665	0.968973	0.031027
201	a	3	coronal	coronal	coronal_coronal	1713.9956666666667	1714.039	0.992563	0.007437
202	a	1	labial	pause	labial_pause	1743.646	1743.6726666666666	0.785753	0.214247
203	a	1	coronal	pause	coronal_pause	1711.889	1711.9323333333332	0.715925	0.284075
204	a	1	coronal	coronal	coronal_coronal	1713.909	1713.9523333333334	0.998288	0.001712
205	a	2	coronal	coronal	coronal_coronal	1713.9523333333334	1713.9956666666667	0.946645	0.053355
206	a	3	coronal	labial	coronal_labial	1759.8763333333334	1759.903	0.826759	0.173241
207	a	3	labial	pause	labial_pause	1748.0133333333333	1748.04	0.998628	0.001372
208	a	2	labial	pause	labial_pause	1747.9866666666667	1748.0133333333333	0.999418	0.000582
209	a	3	pause	coronal	pause_coronal	1748.4933333333333	1748.52	0.994673	0.005327
210	a	3	labial	pause	labial_pause	1743.6993333333332	1743.7259999999999	0.913130	0.086870
211	a	2	coronal	labial	coronal_labial	1759.8496666666667	1759.8763333333334	0.993582	0.006418
212	a	1	labial	pause	labial_pause	1747.96	1747.9866666666667	0.653801	0.346199
213	a	1	pause	coronal	pause_coronal	1748.44	1748.4666666666667	0.998706	0.001294
214	a	1	coronal	labial	coronal_labial	1759.823	1759.8496666666667	0.999374	0.000626
215	a	1	dorsal	coronal	dorsal_coronal	1760.033	1760.0563333333332	0.996817	0.003182
216	a	2	pause	coronal	pause_coronal	1748.4666666666667	1748.4933333333333	0.995820	0.004180
217	a	2	labial	pause	labial_pause	1743.6726666666666	1743.6993333333332	0.786453	0.213547
218	a	1	m	labial	m_labial	1787.808	1787.8313333333333	0.998953	0.001047
219	a	2	m	labial	m_labial	1765.4086666666667	1765.4353333333333	0.999939	0.000061
220	a	2	dorsal	pause	dorsal_pause	1763.2866666666666	1763.3233333333333	0.158608	0.841392
221	a	3	m	labial	m_labial	1787.8546666666666	1787.878	0.950402	0.049598
222	a	3	pause	coronal	pause_coronal	1762.6533333333332	1762.6799999999998	0.956460	0.043540
223	a	2	dorsal	coronal	dorsal_coronal	1760.0563333333332	1760.0796666666665	0.999929	0.000071
224	a	1	pause	coronal	pause_coronal	1762.6	1762.6266666666666	0.999577	0.000423
225	a	2	labial	m	labial_m	1792.4963333333333	1792.5196666666666	0.998996	0.001004
226	a	2	pause	coronal	pause_coronal	1762.6266666666666	1762.6533333333332	0.999866	0.000134
227	a	1	m	labial	m_labial	1765.382	1765.4086666666667	0.934327	0.065673
228	a	1	dorsal	pause	dorsal_pause	1763.25	1763.2866666666666	0.158608	0.841392
229	a	3	dorsal	coronal	dorsal_coronal	1760.0796666666665	1760.1029999999998	0.990423	0.009577
230	a	2	m	labial	m_labial	1787.8313333333333	1787.8546666666666	0.907280	0.092720
231	a	3	dorsal	pause	dorsal_pause	1763.3233333333333	1763.36	0.158608	0.841392
232	a	1	labial	m	labial_m	1792.473	1792.4963333333333	0.961399	0.038601
233	a	3	m	labial	m_labial	1765.4353333333333	1765.462	0.992618	0.007382
234	a	3	coronal	pause	coronal_pause	1797.4133333333332	1797.4499999999998	0.158608	0.841392
235	a	3	labial	coronal	labial_coronal	1794.0063333333333	1794.033	0.998972	0.001028
236	a	1	dorsal	pause	dorsal_pause	1828.601	1828.6276666666668	0.988840	0.011160
237	a	1	coronal	pause	coronal_pause	1817.766	1817.8026666666667	0.158608	0.841392
238	a	2	labial	coronal	labial_coronal	1793.9796666666666	1794.0063333333333	0.990390	0.009611
239	a	3	dorsal	pause	dorsal_pause	1828.6543333333334	1828.681	0.992005	0.007995
240	a	2	coronal	pause	coronal_pause	1817.8026666666667	1817.8393333333333	0.158608	0.841392
241	a	3	coronal	pause	coronal_pause	1798.1966666666667	1798.22	0.963124	0.036876
242	a	3	labial	m	labial_m	1792.5196666666666	1792.543	0.984063	0.015937
243	a	2	dorsal	pause	dorsal_pause	1828.6276666666668	1828.6543333333334	0.943429	0.056571
244	a	1	coronal	pause	coronal_pause	1797.34	1797.3766666666666	0.158608	0.841392
245	a	3	coronal	pause	coronal_pause	1817.8393333333333	1817.876	0.158608	0.841392
246	a	2	coronal	pause	coronal_pause	1798.1733333333334	1798.1966666666667	0.995212	0.004788
247	a	1	labial	coronal	labial_coronal	1793.953	1793.9796666666666	0.586999	0.413001
248	a	1	coronal	pause	coronal_pause	1798.15	1798.1733333333334	0.998952	0.001048
249	a	2	coronal	pause	coronal_pause	1797.3766666666666	1797.4133333333332	0.158608	0.841392
250	a	1	pause	m	pause_m	1831.497	1831.5203333333334	0.877311	0.122689
251	a	1	m	coronal	m_coronal	1843.445	1843.4716666666666	0.999442	0.000558
252	a	2	coronal	labial	coronal_labial	1830.747	1830.777	0.917781	0.082219
253	a	3	labial	coronal	labial_coronal	1857.8543333333332	1857.8809999999999	0.993583	0.006417
254	a	3	m	coronal	m_coronal	1842.8816666666667	1842.905	0.998411	0.001589
255	a	1	labial	coronal	labial_coronal	1857.801	1857.8276666666666	0.998563	0.001437
256	a	2	m	coronal	m_coronal	1842.8583333333333	1842.8816666666667	0.991158	0.008842
257	a	2	labial	coronal	labial_coronal	1857.8276666666666	1857.8543333333332	0.999552	0.000448
258	a	2	pause	m	pause_m	1831.5203333333334	1831.5436666666667	0.865683	0.134317
259	a	3	coronal	pause	coronal_pause	1851.715	1851.7549999999999	0.900217	0.099783
260	a	1	coronal	labial	coronal_labial	1830.717	1830.747	0.956064	0.043936
261	a	2	coronal	pause	coronal_pause	1851.675	1851.715	0.999764	0.000236
262	a	3	coronal	labial	coronal_labial	1830.777	1830.807	0.804305	0.195695
263	a	3	pause	m	pause_m	1831.5436666666667	1831.567	0.060886	0.939114
264	a	1	coronal	pause	coronal_pause	1851.635	1851.675	0.728676	0.271324
265	a	2	m	coronal	m_coronal	1843.4716666666666	1843.4983333333332	0.925610	0.074390
266	a	1	m	coronal	m_coronal	1842.835	1842.8583333333333	0.993043	0.006957
267	a	3	m	coronal	m_coronal	1843.4983333333332	1843.5249999999999	0.463525	0.536475
268	a	1	coronal	coronal	coronal_coronal	1896.478	1896.5213333333334	0.995954	0.004046
269	a	2	labial	n	labial_n	1886.849	1886.879	0.995621	0.004379
270	a	3	labial	n	labial_n	1886.879	1886.9089999999999	0.991242	0.008758
271	a	2	coronal	coronal	coronal_coronal	1896.5213333333334	1896.5646666666667	0.970269	0.029731
272	a	3	dorsal	pause	dorsal_pause	1915.5723333333333	1915.599	0.614595	0.385405
273	a	2	dorsal	pause	dorsal_pause	1915.5456666666666	1915.5723333333333	0.527479	0.472521
274	a	3	coronal	coronal	coronal_coronal	1896.5646666666667	1896.608	0.959518	0.040482
275	a	1	dorsal	pause	dorsal_pause	1915.519	1915.5456666666666	0.296500	0.703500
276	a	1	labial	n	labial_n	1886.819	1886.849	0.996770	0.003230
277	a	3	dorsal	coronal	dorsal_coronal	1937.2416666666666	1937.2649999999999	0.038103	0.961897
278	a	3	labial	coronal	labial_coronal	1949.5106666666666	1949.5339999999999	0.978953	0.021047
279	a	1	dorsal	coronal	dorsal_coronal	1937.195	1937.2183333333332	0.636756	0.363244
280	a	1	labial	pause	labial_pause	1931.214	1931.244	0.919783	0.080217
281	a	1	labial	coronal	labial_coronal	1949.464	1949.4873333333333	0.975672	0.024328
282	a	2	dorsal	coronal	dorsal_coronal	1937.2183333333332	1937.2416666666666	0.346070	0.653930
283	a	1	coronal	labial	coronal_labial	1951.668	1951.6913333333332	0.722677	0.277323
284	a	2	coronal	labial	coronal_labial	1951.6913333333332	1951.7146666666665	0.965140	0.034860
285	a	1	labial	coronal	labial_coronal	1932.974	1932.9973333333332	0.981781	0.018219
286	a	3	coronal	labial	coronal_labial	1951.7146666666665	1951.7379999999998	0.999700	0.000300
287	a	2	labial	pause	labial_pause	1931.244	1931.274	0.967282	0.032718
288	a	2	labial	coronal	labial_coronal	1932.9973333333332	1933.0206666666666	0.999792	0.000208
289	a	3	labial	pause	labial_pause	1931.274	1931.3039999999999	0.261704	0.738296
290	a	3	labial	coronal	labial_coronal	1933.0206666666666	1933.0439999999999	0.995304	0.004697
291	a	2	labial	coronal	labial_coronal	1949.4873333333333	1949.5106666666666	0.970600	0.029400
292	a	3	coronal	pause	coronal_pause	2014.6423333333332	2014.6789999999999	0.158608	0.841392
293	a	1	pause	m	pause_m	1982.843	1982.873	0.995570	0.004430
294	a	3	coronal	pause	coronal_pause	2010.3003333333334	2010.347	0.940643	0.059357
295	a	1	coronal	pause	coronal_pause	2014.569	2014.6056666666666	0.158608	0.841392
296	a	2	pause	n	pause_n	1962.647	1962.697	0.799836	0.200164
297	a	1	pause	n	pause_n	1962.597	1962.647	0.924232	0.075768
298	a	3	pause	n	pause_n	1962.697	1962.7469999999998	0.999760	0.000240
299	a	2	coronal	pause	coronal_pause	2010.2536666666667	2010.3003333333334	0.967303	0.032697
300	a	1	coronal	pause	coronal_pause	2010.207	2010.2536666666667	0.492714	0.507286
301	a	1	dorsal	m	dorsal_m	1952.108	1952.1346666666666	0.294375	0.705625
302	a	3	pause	m	pause_m	1982.903	1982.933	0.991444	0.008556
303	a	1	coronal	coronal	coronal_coronal	2017.284	2017.324	0.685202	0.314798
304	a	1	pause	labial	pause_labial	2001.618	2001.6446666666666	0.914447	0.085553
305	a	3	coronal	dorsal	coronal_dorsal	1988.183	1988.213	0.435912	0.564088
306	a	3	m	coronal	m_coronal	2006.9833333333333	2007.01	0.969510	0.030490
307	a	2	pause	labial	pause_labial	2001.6446666666666	2001.6713333333332	0.287946	0.712054
308	a	2	pause	m	pause_m	1982.873	1982.903	0.742896	0.257104
309	a	3	labial	coronal	labial_coronal	1977.952	1977.982	0.991929	0.008071
310	a	3	pause	labial	pause_labial	2001.6713333333332	2001.6979999999999	0.648016	0.351984
311	a	1	coronal	dorsal	coronal_dorsal	1988.123	1988.153	0.792997	0.207003
